2.829
6.3626
4.1182
0
3.816
4.1746
0
0
1.8333
3.0199
3.2516
2.929
1
0
0
0
0
4.4167
1
0
1
3.4951
5.5153
4.5188
1.8333
1.5
3.1032
1.8333
2.45
0
3.1032
5.2071
3.3182
2.2833
2.2833
2.2833
1.5
0
3.4951
4.2535
0
1
2.0833
0
0
0
1.5
2.0833
2.7179
3.0199
3.9617
1
3.1032
0
1
1.8333
1
0
6.1165
5.7894
4.5569
0
2.829
2.829
5.0602
1
1.5
