3.5977
4.1182
0
0
3.8544
0
4.5569
2.0833
2.45
0
0
4.9014
0
4.5569
1
2.45
2.2833
0
3.1032
1
3.0199
2.829
1.5
2.7179
1.8333
1.5
1
0
1.5
1.5
1.5
2.5929
1
2.2833
3.3182
4.0585
0
