1.5
2.2833
4.7124
2.5929
4.6632
0
4.0888
4.0585
3.3182
2.2833
6.6742
3.0199
1.5
2.929
1.5
5.5366
1.5
1
0
1.5
0
1.5
0
0
1
2.45
0
1.8333
0
0
1
3.0199
1
4.953
5.0021
4.0272
5.1571
3.5477
4.9655
0
1
5.2822
1.5
1.8333
0
3.4396
3.8544
4.6632
