2.829
1.5
1.5
1.8333
2.45
0
1
1.8333
3.4951
3.2516
2.829
0
0
1
2.929
2.929
0
3.7343
0
2.7179
5.4935
5.4862
2.2833
1
2.829
4.4792
0
0
2.2833
1
4.3029
0
3.1801
1
2.2833
4.438
2.0833
4.3267
5.3002
2.45
0
3.776
3.6908
3.5977
1
1.5
2.5929
4.2785
4.3727
0
3.9272
2.0833
