1.8333
2.0833
4.0888
1.5
0
5.0374
0
3.0199
0
3.8544
1.5
4.0585
0
1.5
4.2279
5.2359
0
1.8333
0
4.1468
0
0
3.9617
3.5977
0
1.5
0
0
0
1.8333
2.2833
0
0
1.8333
0
3.5977
4.0272
2.7179
2.2833
1.5
3.8544
0
5.4409
0
