2.0833
0
2.45
3.0199
1
1
0
1.5
3.2516
0
0
4.1468
0
3.4951
0
4.538
2.2833
5.3689
3.7343
2.5929
5.7101
2.829
3.3807
0
1.8333
0
0
1.5
0
3.1032
2.5929
1
1.5
2.7179
1
2.829
2.2833
1.5
0
2.2833
1
0
1
0
