3.776
2.2833
5.1258
5.6109
5.0021
0
1
1.5
0
1
4.1182
0
5.2071
0
2.2833
0
2.0833
3.816
4.0888
2.2833
3.1032
3.1032
1
0
4.35
2.7179
1
2.7179
5.5845
4.2785
0
1.5
2.929
1
3.0199
1
0
4.7124
1
1.5
2.929
3.2516
1.5
1.5
0
1.5
0
