4206592	8404992	White	32768	7.285	5	A1046
4206608	8437760	White	2147483648	1.05	3	A1046
4206736	2155921408	White	64	6.122	1	A1046
4299174032	2155921472	White	4	3.803	5	A1046
4299174034	2155921476	White	16777216	20.141	3	A1046
4301271186	2172698692	White	33554432	7.437	4	A1046
12891205778	2206253124	White	67108864	2.072	2	A1046
0	0	Black	4194304	3.764	2	A1046
4194304	4096	Black	8388608	1.771	4	A1046
12582912	2101248	Black	1073741824	0.932	5	A1046
1086324736	2149584896	Black	16384	5.634	1	A1046
1086341120	2149584960	Black	32768	0.927	2	A1046
1086373888	2149584992	Black	65536	1.479	5	A1046
1086439424	2149593184	Black	131072	0.947	2	A1046
8192	0	White	8388608	1.59	1	A1046
24576	8388608	White	4096	1.104	1	A1046
57344	8392704	White	65536	0.96	2	A1046
4251648	8458240	White	16	4.725	5	A1046
4251712	8458256	White	1073741824	1.323	2	A1046
4251716	1082200080	White	536870912	4.67	3	A1046
21028932	1619070992	White	8589934592	2.969	4	A1046
2168512580	10209005584	White	268435456	3.944	2	A1046
2302730308	10477441040	White	1048576	0.958	1	A1046
0	0	Black	16	1.73	4	A1046
16	134217728	Black	4096	1.727	1	A1046
4112	402653184	Black	536870912	3.386	3	A1046
536875024	402654208	Black	524288	1.417	3	A1046
537399312	402654336	Black	8192	2.05	3	A1046
537407504	436208768	Black	16384	0.843	3	A1046
537423888	436274304	Black	32768	1.06	5	A1046
1073741824	0	White	4194304	3.636	3	A1046
1074790400	4194304	White	8388608	1.678	3	A1046
1074791424	12582912	White	1	1.159	3	A1046
1091568640	12582913	White	8	3.928	5	A1046
1628439552	12582921	White	2147483648	9.456	4	A1046
1896875008	2160066569	White	134217728	1.608	2	A1046
1896879104	2294284297	White	16	1.33	4	A1046
1896887296	2294284313	White	2048	5.067	5	A1046
1897411584	2294286361	White	2	1.945	5	A1046
1897411588	2294286363	White	2097152	2.944	4	A1046
0	0	Black	32	1.185	2	A1046
32	4	Black	64	1.734	5	A1046
96	20	Black	8192	4.227	4	A1046
8288	22	Black	8	1.494	4	A1046
8296	1048598	Black	16384	1.815	4	A1046
24680	1050646	Black	536870912	1.85	1	A1046
536895592	3147798	Black	2147483648	2.111	4	A1046
2684379240	7342102	Black	8388608	2.552	2	A1046
4096	0	White	2097152	1.209	1	A1046
4198400	2097152	White	8192	2.21	3	A1046
4214784	2105344	White	32	1.587	5	A1046
541085696	2105376	White	8388608	0.876	3	A1046
542134272	10493984	White	8589934592	3.837	2	A1046
542134280	8600428576	White	2048	0.996	5	A1046
542134284	8600430624	White	2	2.109	2	A1046
2689617932	8600430626	White	34359738368	4.98	5	A1046
0	0	Black	1073741824	1.278	5	A1046
1073741824	4096	Black	2147483648	0.758	5	A1046
3221225472	4198400	Black	4294967296	1.127	5	A1046
7516192768	4206592	Black	8589934592	0.995	4	A1046
64	0	White	4194304	1.037	5	A1046
192	4194304	White	32	1.367	5	A1046
8384	4194336	White	8388608	1.403	3	A1046
16785600	12582944	White	8589934592	7.85	2	A1046
16801984	8602517536	White	32768	2.274	5	A1046
16806080	8602550304	White	2048	1.232	5	A1046
16806096	8602552352	White	17179869184	1.264	2	A1046
17854672	25782421536	White	4294967296	2.228	5	A1046
0	0	Black	4194304	1.452	4	A1046
4194304	4096	Black	8388608	0.658	4	A1046
12582912	16781312	Black	16384	1.586	5	A1046
12599296	16781376	Black	8192	6.744	4	A1046
12607488	16781408	Black	16	1.549	4	A1046
12607504	2164265056	Black	8	4.224	3	A1046
12607512	10754199648	Black	32768	6.844	4	A1046
12640280	10754265184	Black	1048576	4.446	1	A1046
13688856	10756362336	Black	4294967296	8.399	2	A1046
4308656152	10756362592	Black	128	2.052	5	A1046
4308656280	10823471456	Black	4	7.773	4	A1046
4308656284	10823471458	Black	524288	2.43	4	A1046
