4.4992
2.7179
3.3182
4.0585
4.438
1.5
3.3182
2.929
0
0
0
3.1801
0
2.829
1
2.2833
3.5977
4.4167
3.4951
1.5
0
2.929
2.5929
1.5
0
0
0
0
1
2.5929
0
1.8333
5.0257
1.5
0
0
0
0
1
0
1.8333
0
4.4588
0
