4	4194304	Black	2048	5.576	4	A1164
2052	4202496	Black	16	2.75	4	A1164
12582912	1	White	2097152	1.899	4	A1164
4324331520	35667969	White	32768	1.404	4	A1164
4324339712	35700737	White	4	5.048	4	A1164
12914274304	35700741	White	2	7.972	4	A1164
4112	1049600	Black	2	3.563	4	A1164
2101306	26215556	Black	64	1.546	4	A1164
2060	536879120	Black	524288	1.605	4	A1164
526348	536879122	Black	134217728	1.627	4	A1164
8589934592	0	White	2097152	0.732	4	A1164
8728347136	2101256	White	1073741824	0.982	4	A1164
4294987776	4202496	White	16	1.268	4	A1164
4096	0	White	8192	0.912	4	A1164
6299680	4120	White	536870912	1.791	4	A1164
9663676420	4104	White	4294967296	4.325	4	A1164
1074802704	805306760	Black	32	2.055	4	A1164
1077936640	1025	White	1048576	1.343	4	A1164
8388608	0	White	4096	0.279	4	A1164
272638000	2826977280	Black	8	7.445	4	A1164
272638008	2826977284	Black	64	1.534	4	A1164
0	0	Black	2097152	1.019	4	A1164
5503846403	7345676	White	8388608	1.788	4	A1164
2149587977	1077944902	Black	16	10.272	4	A1164
20975744	8396808	White	8589934592	1.47	4	A1164
8589942784	17179869216	Black	8388608	1.033	4	A1164
2048	0	White	8192	0.081	4	A1164
29395040	2183159824	White	8589934592	3.303	4	A1164
4324362336	10773094416	White	128	9.955	4	A1164
256	0	White	16	2.506	4	A1164
0	0	Black	8	1.177	4	A1164
2101272	1073744900	Black	1048576	2.303	4	A1164
3149848	1342180356	Black	524288	1.615	4	A1164
8240	4104	White	4194304	4.106	4	A1164
1056768	2048	White	4096	2.161	4	A1164
1347428358	2104344	White	512	2.202	4	A1164
2099200	524800	Black	2	4.473	4	A1164
16384	0	White	4096	1.364	4	A1164
8404992	4096	White	4294967296	1.61	4	A1164
1086341120	4297068544	White	64	1.417	4	A1164
1119928320	4313845824	White	128	7.159	4	A1164
1119936512	4313845952	White	65536	1.936	4	A1164
9709871376	6461395168	White	2048	17.149	4	A1164
