0	0	Black	16	2.842	3	A1164
2048	16	Black	4	1.566	3	A1164
0	0	Black	8192	1.824	3	A1164
8192	4294967296	Black	4096	0.863	3	A1164
2109440	4294985728	Black	536870912	0.963	3	A1164
2101248	8192	White	4194304	0.632	3	A1164
0	0	Black	16	1.38	3	A1164
8192	0	White	8	3.81	3	A1164
4202528	24	White	4096	5.625	3	A1164
2099200	272629760	Black	2147483648	0.972	3	A1164
9668928516	4303622168	White	32	4.115	3	A1164
1075327024	838863240	Black	2097152	1.863	3	A1164
4194816	1	White	1024	1.463	3	A1164
1346634240	537920513	White	2048	2.442	3	A1164
2048	1073741824	Black	4096	3.183	3	A1164
1055748	1612718592	Black	268435456	1.594	3	A1164
0	0	Black	4194304	1.041	3	A1164
4202496	8404992	Black	32	1.194	3	A1164
4202544	679493632	Black	268435456	3.397	3	A1164
289415232	9441296	White	32	6.876	3	A1164
1363157056	9441328	White	536870912	1.789	3	A1164
2105344	16512	Black	32	1.478	3	A1164
262144	0	White	1024	3.763	3	A1164
262146	1024	White	1048576	1.609	3	A1164
135006211	3147268	White	8	4.099	3	A1164
1208879107	3151372	White	4194304	3.224	3	A1164
2104328	1073750596	Black	2147483648	4.082	3	A1164
128	0	White	8192	2.866	3	A1164
8192	17179869184	Black	8589934592	3.286	3	A1164
34816	8192	White	16	3.124	3	A1164
12617760	2149589008	White	16384	6.463	3	A1164
4120	3076	Black	2097152	1.824	3	A1164
8200	4294983680	Black	8388608	1.441	3	A1164
32	0	White	4096	0.101	3	A1164
48	4096	White	8	2.301	3	A1164
2149583360	1207963649	Black	2	1.469	3	A1164
1048576	0	White	2048	3.296	3	A1164
5251072	6144	White	16	1.678	3	A1164
1078992902	2103320	White	1024	5.649	3	A1164
2097152	512	Black	2048	1.685	3	A1164
538970118	3222798848	Black	8	2.471	3	A1164
538970126	3222807040	Black	1	1.839	3	A1164
1119936784	4313911520	White	2147483648	1.734	3	A1164
