0
3.0199
1.8333
3.816
0
0
1
0
0
3.5477
1
0
1.8333
1
0
0
0
0
1
2.2833
1
1
5.0489
1
1
3.3807
0
2.0833
1
4.7894
0
2.0833
4.888
0
1.5
2.0833
2.5929
1
2.7179
0
