3.8544
3.3182
1
0
4.3949
0
2.829
3.4396
4.8469
0
5.0489
2.5929
2.0833
1.8333
0
1
1.5
1.8333
0
2.2833
2.5929
4.0272
3.2516
3.776
1.8333
4.0888
1.5
0
3.3182
4.538
1
0
4.6799
1.8333
3.0199
1.5
