1.8333
1.8333
0
2.2833
5.6044
5.1258
1.5
1
1.8333
0
0
1.5
1
2.929
0
2.929
0
5.3178
0
2.829
0
2.2833
1
0
1.5
0
1.5
0
0
3.8544
1.5
0
5.8929
0
0
2.7179
1
3.1801
0
0
1.8333
2.0833
3.2516
2.45
2.2833
0
0
0
1.5
5.0489
2.5929
1.8333
3.776
0
2.7179
2.2833
2.7179
0
0
0
