4.1182
6.4135
6.2173
0
1
0
4.0272
3.1801
0
2.45
5.1044
0
1.8333
4.0272
0
5.5436
3.4396
3.5477
3.1032
0
1
3.9272
4.9403
5.0374
2.2833
4.1746
0
1
0
1.8333
1.8333
1.8333
2.0833
1.8333
2.5929
3.8915
2.829
1
1.5
1
0
2.0833
0
1
2.0833
1
4.0888
0
0
1
1
3.4396
4.2279
0
4.5936
2.5929
0
