6.8358
8.0852
6.4536
0
1.8333
0
2.2833
1.5
0
2.829
1
3.2516
1.5
0
2.45
4.5936
3.1801
3.9617
1
0
0
2.929
0
4.0272
3.3182
0
2.2833
2.7179
1.5
2.45
0
1.5
4.4167
3.0199
2.829
1.8333
1.5
3.816
1.8333
1.5
0
4.2535
1
0
5.1774
2.45
1
4.9655
