2155921408	268968064	Black	65536	3.089	4	A1144
2155872256	71303168	Black	32768	0.4	4	A1144
2155905024	71303296	Black	64	1.508	4	A1144
2155905088	71304320	Black	16777216	0.972	4	A1144
32	0	White	64	2.345	4	A1144
36	64	White	32768	0.501	4	A1144
2147483648	4194304	Black	8388608	0.42	4	A1144
2157985792	5253120	Black	32	1.436	4	A1144
136348672	264194	White	4096	2.455	4	A1144
16	8192	Black	16384	1.709	4	A1144
20496	38654713856	Black	16777216	0.723	4	A1144
16777216	0	White	16384	2.332	4	A1144
3238002688	8404992	White	4294967296	0.819	4	A1144
11827937332	4844437512	White	32768	5.668	4	A1144
12098539637	4846044298	White	134217728	1.581	4	A1144
12199205237	56519877770	White	131072	1.213	4	A1144
8606744576	28	Black	64	0.563	4	A1144
32	0	White	268435456	2.862	4	A1144
2147483648	16777216	Black	4194304	0.487	4	A1144
6446682112	25714688	Black	4	0.871	4	A1144
33620994	1078460416	White	17179869184	1.653	4	A1144
33637698	18258329744	White	8192	0.934	4	A1144
2183251266	22553436304	White	4096	0.785	4	A1144
538976256	17180131456	Black	32	0.874	4	A1144
24	4294967296	White	8388608	0.362	4	A1144
28696	4303388704	White	33554432	0.645	4	A1144
20987904	1075838976	White	4096	0.778	4	A1144
536870912	1073741824	Black	2097152	0.584	4	A1144
8598323200	4194308	Black	8192	0.476	4	A1144
8598331392	4196356	Black	8	0.559	4	A1144
8866758656	4299161600	White	4096	0.544	4	A1144
64	0	White	1048576	0.578	4	A1144
285278336	2155905024	White	32	2.011	4	A1144
4613808256	53695512608	White	8589934592	0.912	4	A1144
1075843072	8598323208	Black	8192	1.798	4	A1144
2147490304	1075847168	White	1024	1.837	4	A1144
2147490305	1075848192	White	1048576	1.457	4	A1144
2151946753	1211114496	White	536870912	2.913	4	A1144
2151946757	1747985408	White	32	0.676	4	A1144
0	0	Black	1073741824	1.268	4	A1144
1077956608	2149582852	Black	64	1.539	4	A1144
1073741824	268435456	Black	536870912	1.377	4	A1144
5905580032	2415984640	Black	4194304	2.94	4	A1144
5909774336	2415988736	Black	16384	1.625	4	A1144
0	0	Black	4194304	1.215	4	A1144
4210688	4294967300	Black	64	0.368	4	A1144
