0	0	Black	2147483648	2.078	1	A1144
17196646432	33587200	White	8388608	2.063	1	A1144
51556401192	10779394048	White	128	1.233	1	A1144
0	0	Black	2147483648	2.538	1	A1144
2147483648	67108864	Black	8388608	0.351	1	A1144
8192	0	White	16384	1.873	1	A1144
3222286337	543180800	White	8388608	1.396	1	A1144
3289395201	551569408	White	16777216	1.004	1	A1144
2147483648	4194304	Black	8388608	0.942	1	A1144
2155880456	4299161730	Black	8589934592	1.149	1	A1144
0	0	Black	2147483648	2.572	1	A1144
2157985824	5257216	Black	4294967296	1.18	1	A1144
0	0	Black	4194304	3.052	1	A1144
12615808	38671548416	Black	2147483648	0.59	1	A1144
136348680	268290	White	8192	1.574	1	A1144
3238002740	4844437504	White	8	1.303	1	A1144
11830100085	4845518986	White	1024	2.033	1	A1144
12132096117	4980270218	White	17179869184	1.791	1	A1144
0	0	Black	8589934592	2.112	1	A1144
8242	268960768	White	4	2.039	1	A1144
8413298	4563960836	White	128	1.228	1	A1144
16408	4303355904	White	32	1.429	1	A1144
24600	4303355936	White	32768	1.758	1	A1144
4194304	8192	Black	16384	0.213	1	A1144
4210688	1056768	Black	64	0.038	1	A1144
4210752	1056772	Black	1073741824	0.111	1	A1144
536870912	0	White	1073741824	1.329	1	A1144
67108992	34359738368	White	33554432	0.582	1	A1144
67109056	34393292800	White	32768	0.402	1	A1144
1075838976	4202496	Black	4096	2.562	1	A1144
1073741824	67108864	Black	4194304	0.201	1	A1144
13979664384	19696459840	Black	65536	1.146	1	A1144
13979729920	19696459872	Black	256	0.54	1	A1144
16777280	1048576	White	2097152	0.501	1	A1144
20971584	3145728	White	524288	1.969	1	A1144
6291456	1048608	Black	8388608	0.917	1	A1144
0	0	Black	1073741824	1.912	1	A1144
1075851280	8598339624	Black	4194304	0.587	1	A1144
2147485696	1073741824	White	2097152	0.728	1	A1144
2147489792	1075838976	White	8192	1.244	1	A1144
1077940224	2149582848	Black	16384	1.472	1	A1144
67186688	2157969408	White	32768	0.943	1	A1144
1610612736	268500992	Black	4294967296	1.881	1	A1144
5909790736	2449543232	Black	17179869184	2.087	1	A1144
69206016	2147483648	White	32768	2.336	1	A1144
81797120	19327385728	White	16777216	2.919	1	A1144
