4.4588
0
0
3.3182
3.6908
3.2516
2.2833
1.8333
0
3.3807
2.0833
2.2833
0
0
1.5
0
1
0
5.6679
0
2.829
2.45
0
1
0
4.1468
1.5
2.45
1.5
2.929
1
1.5
3.3807
0
2.2833
3.4951
3.9617
2.45
0
0
4.8745
0
1
0
3.3182
0
4.2016
3.9617
0
4.7744
5.1044
2.929
1
