0	0	Black	4096	1.923	1	A919
4096	1073741824	Black	4194304	3.254	1	A919
2048	8	Black	8192	2.889	1	A919
8192	0	White	4096	1.248	1	A919
4218892	9441296	White	268435456	1.743	1	A919
8396800	4096	White	8589934592	1.86	1	A919
4096	2097152	Black	4194304	1.129	1	A919
4299165696	2105348	Black	536870912	8.804	1	A919
0	0	Black	4096	1.531	1	A919
4198400	3221225472	Black	4294967296	1.55	1	A919
4837085184	3489660934	Black	524288	15.281	1	A919
104865792	2155876352	White	16777216	2.886	1	A919
8694800384	2172653568	White	131072	2.534	1	A919
8694800512	2172784640	White	2097152	8.484	1	A919
25874669760	2174947328	White	4294967296	14.546	1	A919
4096	1	Black	4194304	7.56	1	A919
2152738820	5102370833	Black	1024	5.814	1	A919
134217728	0	White	4096	2.707	1	A919
0	0	Black	4096	1.009	1	A919
128	0	White	4096	0.936	1	A919
8192	1048576	Black	4096	1.348	1	A919
1048577	4096	White	2048	2.608	1	A919
1075314689	7168	White	8192	1.011	1	A919
1084233732	2152734730	Black	16	1.848	1	A919
18534637610	10756314128	White	2048	16.561	1	A919
1078986754	2684358664	White	16384	6.051	1	A919
2175815696	22821249026	Black	524288	21.108	1	A919
10900492336	23391936522	Black	4	8.959	1	A919
10900492468	23392002122	Black	67108864	5.904	1	A919
10967732916	23392005450	Black	1	6.804	1	A919
16	0	White	4096	2.54	1	A919
8212	20480	White	8388608	8.764	1	A919
4202516	8409088	White	2147483648	5.265	1	A919
4202524	2155892736	White	32	8.106	1	A919
4096	536870912	Black	2097152	3.749	1	A919
2157975552	537927704	Black	2	1.376	1	A919
33562626	4100	White	4194304	1.531	1	A919
21508399106	6295556	White	8589934592	3.971	1	A919
0	0	Black	4096	1.086	1	A919
2151690240	2099224	Black	16384	3.545	1	A919
3225448480	4297099352	Black	16777216	17.249	1	A919
37601964066	4867524700	Black	1048576	3.324	1	A919
37804536355	22056570332	Black	8589934592	3.461	1	A919
0	0	Black	2097152	1.282	1	A919
3760195584	4299210754	Black	268435456	1.201	1	A919
4456448	2097152	White	2147483648	1.853	1	A919
4461056	2149582848	White	2	1.891	1	A919
2097152	268435456	Black	536870912	1.254	1	A919
538976320	301990048	Black	8388608	6.721	1	A919
4096	0	White	4194304	1.023	1	A919
2147487744	4194304	White	2097152	1.972	1	A919
2155884672	6307848	White	32768	5.344	1	A919
2172661952	1080082440	White	32	13.648	1	A919
2172662980	1080084520	White	524288	12.995	1	A919
5370812432	2165310476	Black	536870912	9.388	1	A919
4294971412	20669530112	Black	4194304	1.464	1	A919
4299173904	2164277260	Black	1048576	5.537	1	A919
