4.3267
3.6454
4.2016
0
3.3807
2.7179
2.7179
3.776
1
1
1
0
1.8333
0
0
0
2.829
2.0833
4.9778
0
1
2.2833
3.3807
1.8333
1.5
1
3.2516
0
3.1801
4.3727
3.3807
1.8333
4.438
3.9617
4.2279
0
4.35
0
3.2516
3.776
4.9275
1.5
3.3807
2.5929
1.5
0
4.2535
2.7179
0
1.8333
0
0
