1.8333
6.7808
1
1.5
1.5
3.5477
3.7343
1
3.6454
2.829
2.0833
2.45
3.3182
0
0
0
2.45
3.2516
4.7744
2.7179
3.2516
3.6908
2.5929
0
2.2833
2.7179
1
3.1032
1.8333
0
3.9272
0
6.5187
4.6963
1
4.6463
0
3.4396
2.2833
5.7391
5.4253
4.7593
4.3267
4.35
