3.5977
1.5
2.0833
4.5936
5.1774
1
5.1973
6.0558
0
0
2.45
4.6799
0
0
2.7179
4.3267
0
1
6.5343
3.9272
4.4167
1
5.2359
0
3.8544
0
1
4.4792
2.2833
1.8333
1.8333
2.45
0
1.5
3.3807
1.5
1
0
2.5929
0
2.2833
0
