2.7179
2.7179
2.929
0
2.929
0
0
0
1
5.2264
2.45
5.8269
1
0
1.8333
0
2.0833
3.1801
4.3949
1
0
2.2833
0
2.5929
0
0
0
2.0833
5.4095
6.5599
1.5
1.5
3.6908
3.5477
4.7894
2.0833
3.816
2.929
3.1801
1.8333
4.4167
1
2.0833
0
0
4.4792
4.5188
