2.2833
7.5237
3.9617
2.45
1
1
1
0
4.6963
5.1571
3.4951
4.7124
1
0
2.45
0
1
1
1.8333
5.0602
1
0
4.538
1.5
0
2.5929
1
4.0888
3.1801
2.2833
0
1.5
2.45
1
0
0
2.929
1
