0	0	Black	4294967296	1.11	1	182
4294967296	4194304	Black	2147483648	1.875	1	182
4194304	0	White	2147483648	1.659	1	182
14680064	2164260864	White	1048576	1.581	1	182
14696448	2165309440	White	536870912	5.022	1	182
1088962560	2702182400	White	4	1.687	1	182
4210704	8606711808	White	32768	1.204	1	182
0	0	Black	268435456	1.635	1	182
269484032	2181038080	Black	536870912	2.8	1	182
806354944	6476005376	Black	1073741824	2.102	1	182
8388616	1073741824	White	2147483648	1.927	1	182
4571799560	3760193536	White	1048576	1.178	1	182
4593104955	29565142596	White	128	3.264	1	182
15032385536	75499520	Black	1073741824	0.944	1	182
4563403778	3221749760	White	4194304	5.578	1	182
3221225472	4299161600	Black	536870912	0.462	1	182
3758096384	4567597056	Black	2097152	3.288	1	182
532480	8589934592	White	4294967296	0.478	1	182
48	12582912	Black	64	0.701	1	182
4456448	268435456	White	536870912	0.698	1	182
0	0	Black	1073741824	0.716	1	182
540028928	7516192800	White	8589934592	2.694	1	182
1	8	Black	1024	0.769	1	182
2360833	1073770504	Black	134217728	1.219	1	182
15032385536	13631488	Black	17179869184	3.945	1	182
2097152	0	White	2147483648	1.731	1	182
1080033280	6442450944	White	8589934592	0.675	1	182
1610612736	9216	Black	2147483648	0.409	1	182
4202496	536870912	White	1073741824	0.446	1	182
15049195520	18253616640	Black	64	0.559	1	182
18320719924	15049162760	White	32768	0.859	1	182
18320720052	15049195528	White	64	0.88	1	182
1358954512	15032385536	White	17179869184	0.767	1	182
0	0	Black	1073741824	1.191	1	182
2153775108	537921536	White	268435456	2.086	1	182
0	0	Black	2147483648	0.528	1	182
11836358656	4838137920	Black	128	0.611	1	182
1074790400	2147483648	White	4194304	0.607	1	182
536870912	4194304	Black	1073741824	0.668	1	182
