0
2.5929
1
2.0833
2.829
5.2547
4.4792
1
1
2.0833
2.829
1
4.1182
3.3807
1
5.8321
1
2.829
4.438
1.8333
0
6.2959
2.45
0
1
4.6963
2.45
4.5936
1
6.2066
2.829
1.5
1
1.5
1
2.929
3.5477
0
0
4.6632
