3.5977
3.2516
2.45
0
2.829
0
0
2.7179
0
2.7179
0
0
3.8544
4.1182
4.6115
4.4992
3.8544
1
3.4951
1.5
0
2.45
1
1.5
4.3949
2.5929
1
3.1032
4.2016
0
4.3949
0
1.8333
1.5
2.45
3.1801
2.0833
3.2516
2.0833
2.2833
1.8333
2.2833
3.0199
1.8333
2.45
1
