8260	2056	White	524288	3.781	3	A1203
4718592	8388608	White	2097152	7.271	3	A1203
4194304	16	Black	4096	4.012	3	A1203
4214784	131089	Black	4294967296	1.122	3	A1203
4299182080	131601	Black	4	1.063	3	A1203
114688	4202496	White	131072	0.927	3	A1203
33669120	4333568	White	16	5.191	3	A1203
2181152800	12722192	White	34359738368	5.093	3	A1203
22024192	1082138628	Black	16	5.278	3	A1203
5251072	4112	White	2097152	3.959	3	A1203
164634632	8592054288	White	33554432	1.31	3	A1203
2312118796	8625871888	White	2	2.342	3	A1203
6607610764	44059352114	White	32768	0.574	3	A1203
0	0	Black	2048	1.481	3	A1203
4299165696	1048644	Black	2048	1.26	3	A1203
4433385992	3154036	Black	524288	3.9	3	A1203
256	0	White	4194304	1.485	3	A1203
134349056	4198400	White	67108864	1.133	3	A1203
4198400	524296	Black	16384	1.695	3	A1203
4214784	524360	Black	8388608	5.406	3	A1203
12603392	2621512	Black	4294967296	5.665	3	A1203
4198400	6442450944	Black	1073741824	1.12	3	A1203
1077956608	6442459144	Black	64	0.681	3	A1203
13426010906	37589898277	White	1048576	0.579	3	A1203
8192	128	Black	2097152	0.796	3	A1203
72	4194304	White	16	1.811	3	A1203
8264	4194320	White	8388608	1.85	3	A1203
2125896	1086324784	White	32768	1.141	3	A1203
4194304	8589934592	Black	8192	1.312	3	A1203
4299173904	27917813760	Black	4	1.816	3	A1203
1050640	4198400	White	4	3.575	3	A1203
3147792	4198404	White	4294967296	0.509	3	A1203
0	0	Black	4194304	0.759	3	A1203
4210698	1075843072	White	16	2.127	3	A1203
281567243	1077154836	White	8589934592	4.152	3	A1203
5373956112	2424315916	Black	1	10.117	3	A1203
34426978304	4198400	White	256	0.769	3	A1203
8192	0	White	4194304	0.682	3	A1203
4194304	2097152	Black	4096	1.469	3	A1203
4214848	1075847172	Black	16	2.871	3	A1203
88100944	18557706244	Black	256	3.398	3	A1203
6174029824	2151695384	White	134217728	1.742	3	A1203
6190807044	2285913113	White	1048576	4.694	3	A1203
22565357568	4214848	White	2147483648	1.317	3	A1203
24576	4194304	White	2097152	0.992	3	A1203
4320681984	2154823712	White	8	2.053	3	A1203
4194304	8388608	Black	4096	0.904	3	A1203
4198400	10485760	Black	4294967296	0.749	3	A1203
4299165712	10518532	Black	268435456	3.247	3	A1203
