1
3.1032
0
4.2016
2.7179
2.929
1
0
1
4.0585
4.0888
5.1258
3.3182
2.5929
0
1
1
0
2.2833
2.5929
3.6908
3.776
3.1032
3.6908
2.45
1.5
3.1801
1.5
1.5
3.9272
0
2.0833
0
3.1032
4.3029
1
0
4.3267
2.2833
1.5
1.8333
0
4.8328
0
2.5929
2.45
3.5977
0
3.8915
5.309
0
3.4951
