3.3807
2.2833
3.0199
0
4.7124
5.0374
2.929
5.0826
4.1746
1.8333
0
3.1032
5.674
5.1044
3.4396
1
4.4992
3.0199
1.8333
1
4.2279
1.8333
4.4167
1
0
0
0
1
2.2833
2.7179
4.4992
4.1746
2.7179
0
0
4.6799
2.7179
3.9272
1
0
