5375051776	2685403252	Black	4096	3.272	1	A115
536870912	0	White	1073741824	1.497	1	A115
805306368	1073741824	White	524288	1.509	5	A115
5100273664	1074266112	White	2097152	2.028	3	A115
5101322240	1076363264	White	2048	6.143	1	A115
5101322241	1076365312	White	4096	13.455	3	A115
5101322249	1076369408	White	8192	7.318	3	A115
5101322253	1076377600	White	16384	1.048	4	A115
0	0	Black	4194304	1.088	3	A115
4194304	8192	Black	16384	2.185	3	A115
4210688	1056768	Black	8388608	7.256	2	A115
12599296	1581056	Black	32768	9.314	1	A115
12632064	1646592	Black	128	3.495	5	A115
12632192	18423808	Black	2147483648	3.579	5	A115
268435456	0	White	1048576	1.696	2	A115
2415919104	1048576	White	536870912	4.125	4	A115
2420113408	537919488	White	8192	1.328	5	A115
11010048000	537927680	White	4294967296	4.535	5	A115
11010048032	4832894976	White	4096	8.168	2	A115
11010048036	4832899072	White	2048	5.117	5	A115
11010048044	4832901120	White	16384	1.072	2	A115
0	0	Black	4194304	1.101	1	A115
4194304	2097152	Black	16384	2.254	5	A115
4210688	2101248	Black	1073741824	1.625	5	A115
1077952512	270536704	Black	64	1.228	3	A115
17179869184	0	White	16777216	1.426	4	A115
17179885568	16777216	White	33554432	4.209	4	A115
17184079872	50331648	White	64	5.855	2	A115
19331563520	50331712	White	8192	1.92	3	A115
19333660672	50339904	White	8388608	6.45	4	A115
23628627968	58728512	White	67108864	1.623	5	A115
0	0	Black	8192	1.044	2	A115
8192	8	Black	4096	4.132	3	A115
12288	10	Black	4	3.333	4	A115
12292	16394	Black	2048	4.027	3	A115
14340	17418	Black	524288	2.737	4	A115
538628	536888330	Black	2097152	6.58	1	A115
2635780	536953866	Black	1048576	1.449	1	A115
3684356	541148170	Black	262144	1.168	1	A115
1	0	White	2	2.245	3	A115
513	2	White	262144	1.175	5	A115
33281	262146	White	1048576	6.28	5	A115
98817	1310722	White	16384	1.581	3	A115
99073	1327106	White	16777216	1.641	3	A115
33653505	18104322	White	17179869184	4.478	5	A115
33653537	17197973506	White	16	2.249	4	A115
0	0	Black	2097152	1.086	4	A115
2097152	2048	Black	4096	0.923	2	A115
2101248	1050624	Black	536870912	1.414	4	A115
538972160	1050656	Black	268435456	3.435	2	A115
807407616	1074792480	Black	1024	7.235	5	A115
807408640	1074792544	Black	16	3.524	3	A115
807408656	1074808928	Black	4194304	1.606	1	A115
811602960	1074809184	Black	128	1.936	1	A115
811603088	1075333472	Black	2	30.783	3	A115
811603090	1075333480	Black	134217728	3.827	4	A115
945820818	1083722088	Black	4294967296	12.6	1	A115
5240788114	1083722092	Black	17179869184	13.836	1	A115
22420657298	1083730284	Black	65536	19.706	5	A115
22420722834	1117284716	Black	34359738368	14.333	5	A115
56780461202	1134061932	Black	8589934592	1.22	4	A115
256	0	White	128	1.265	4	A115
65792	128	White	16777216	0.906	1	A115
98560	16777344	White	16384	2.657	5	A115
8590033152	16793728	White	8388608	5.244	3	A115
25769902336	25182336	White	4294967296	4.589	4	A115
25769902340	4320149632	White	32	1.135	1	A115
0	0	Black	4096	1.088	2	A115
4096	268435456	Black	1048576	1.404	3	A115
1052672	268436480	Black	524288	2.311	2	A115
1576960	270533632	Black	4194304	4.129	1	A115
5771264	807404544	Black	8192	1.023	4	A115
5779456	1881146368	Black	2147483648	4.941	3	A115
4194304	0	White	134217728	0.2	4	A115
4198400	134217728	White	268435456	1.195	1	A115
4206592	402653184	White	536870912	3.477	4	A115
1077948416	939524096	White	16384	3.713	5	A115
1086337024	939540480	White	2097152	11.702	4	A115
1086337040	941637632	White	2147483648	1.121	4	A115
1086337048	3089121280	White	32	10.119	1	A115
0	0	Black	2147483648	1.866	5	A115
2147483648	33554432	Black	1073741824	14.591	1	A115
3221225472	4328521728	Black	2097152	2.148	5	A115
3223322624	4328521744	Black	4194304	3.708	3	A115
3227516928	4328538128	Black	8388608	4.393	4	A115
3235905536	4345315344	Black	1048576	0.925	1	A115
8388608	0	White	16777216	1.263	3	A115
8404992	16777216	White	32768	1.818	2	A115
4303372288	16809984	White	32	3.465	5	A115
4303372352	16810016	White	34359738368	6.24	3	A115
4336926784	34376548384	White	2097152	7.463	1	A115
4336934976	34378645536	White	8	7.964	2	A115
4341129280	34378645544	White	2147483648	8.444	3	A115
0	0	Black	33554432	1.505	1	A115
33554432	524288	Black	16777216	1.073	4	A115
50331648	4718592	Black	2097152	4.721	1	A115
52428800	4718656	Black	8192	1.753	2	A115
52436992	4718688	Black	16	1.05	5	A115
52437008	4735072	Black	128	1.748	5	A115
4194304	0	White	2097152	0.716	5	A115
4202496	2097152	White	8388608	0.139	1	A115
4235264	10485760	White	2147483648	6.709	2	A115
4235272	2157969408	White	16	3.425	2	A115
4251656	2157969424	White	4096	3.148	1	A115
0	0	Black	16384	0.802	3	A115
16384	2097152	Black	33554432	2.255	2	A115
33570816	2097168	Black	32	2.837	3	A115
33570848	2162704	Black	8388608	4.464	2	A115
41959456	17182031888	Black	4294967296	1.562	1	A115
8388608	0	White	4096	1.438	2	A115
12582912	4096	White	2097152	1.074	2	A115
2160066560	2101248	White	1073741824	2.914	1	A115
2160066592	1075843072	White	8	1.157	4	A115
0	0	Black	8388608	0.979	2	A115
8388608	8192	Black	4194304	1.133	2	A115
12582912	1056768	Black	16777216	2.324	5	A115
29360128	1060864	Black	33554432	0.774	2	A115
16777216	0	White	4194304	0.316	1	A115
8606711808	4194304	White	8388608	0.598	3	A115
8606744576	12582912	White	64	0.637	3	A115
8606760960	12582976	White	8192	2.004	2	A115
8606826496	12591168	White	131072	1.18	2	A115
10754310144	12722240	White	4294967296	6.718	4	A115
10754310148	4307689536	White	536870912	8.654	5	A115
10754310164	4844560448	White	17179869184	4.113	5	A115
10754310196	22024429632	White	8	1.776	3	A115
10755358772	22024429640	White	2048	6.794	4	A115
10755883060	22024431688	White	2097152	13.589	1	A115
10755887156	22026528840	White	268435456	5.853	3	A115
11829628980	22294964296	White	1024	4.068	1	A115
11863183412	22294965320	White	34359738368	1.916	3	A115
11930292276	56654703688	White	1	7.066	2	A115
11930292404	56654703689	White	512	6.862	2	A115
11930554548	56654704201	White	134217728	2.42	5	A115
11930554804	56788921929	White	2	1.204	5	A115
0	0	Black	8388608	1.343	4	A115
8388608	4194304	Black	8192	0.942	4	A115
8396800	4210688	Black	8	3.789	1	A115
8396808	8594145280	Black	64	4.228	5	A115
8396872	8594145296	Black	1048576	9.799	3	A115
9445448	12889112592	Black	4096	4.172	2	A115
9449544	30068981776	Black	34359738368	4.821	2	A115
34369187912	30068981777	Black	2147483648	2.078	1	A115
4194304	0	White	33554432	1.133	2	A115
1077936128	33554432	White	16777216	2.225	2	A115
18257805312	50331648	White	32768	5.791	4	A115
20405288960	50364416	White	4294967296	1.56	2	A115
20405297152	4345331712	White	16	4.146	1	A115
20673732608	4345331728	White	536870912	1.273	3	A115
20682121216	4882202640	White	8589934592	5.864	1	A115
20682121280	13472137232	White	16384	7.847	3	A115
20682252352	13472153616	White	4	6.105	4	A115
20682252480	13472153620	White	256	4.192	4	A115
20682318016	13472153876	White	32	5.029	4	A115
20682318024	13472153908	White	34359738368	1.167	5	A115
0	0	Black	8	2.361	5	A115
8	268435456	Black	2097152	1.331	1	A115
2097160	268437504	Black	8192	6.035	3	A115
2105352	268437520	Black	4194304	6.97	2	A115
6299656	268441616	Black	1048576	1.857	1	A115
7348232	805312528	Black	8388608	3.57	2	A115
