2.45
3.4396
0
4.438
1
0
0
0
5.5366
1.5
1.8333
2.829
1.5
0
5.1152
1
0
3.9272
0
1.8333
3.8915
2.0833
2.5929
3.9272
4.2279
0
3.8544
2.5929
7.0316
2.5929
0
1.8333
5.9821
2.0833
3.1801
1.5
0
2.0833
2.45
4.5188
3.6908
0
3.6908
1.5
