2097152	16	Black	4096	1.117	1	A1195
268435456	0	White	524288	2.486	1	A1195
269484032	524288	White	1024	3.217	1	A1195
4194432	1048576	White	2048	1.177	1	A1195
281051136	1052688	White	536870912	2.942	1	A1195
34640789504	537923600	White	2048	1.503	1	A1195
38952550404	1647319056	White	8	1.901	1	A1195
8192	4096	Black	2097152	1.411	1	A1195
4194304	16777216	Black	1073741824	1.431	1	A1195
134217728	0	White	8192	3.138	1	A1195
134217730	8192	White	8388608	1.25	1	A1195
43150999586	4303380488	White	4194304	2.959	1	A1195
3221226032	538972168	White	4194304	2.762	1	A1195
3355443760	543166472	White	1048576	0.46	1	A1195
64	131072	Black	16384	3.663	1	A1195
16448	133120	Black	4194304	0.527	1	A1195
4210752	33687552	Black	1073741824	0.968	1	A1195
24	64	White	16384	0.745	1	A1195
1073750040	4210752	White	2147483648	2.074	1	A1195
32	536870912	Black	16384	1.669	1	A1195
2420129824	1619009544	Black	8589934592	2.242	1	A1195
1049600	2	White	524288	0.663	1	A1195
2148811777	5377622018	White	16777216	4.736	1	A1195
16448	4227072	Black	32	3.309	1	A1195
16480	12615680	Black	16	2.236	1	A1195
16	0	White	8192	2.256	1	A1195
83886096	8224	White	2097152	1.804	1	A1195
4919937048	18265157664	White	524288	6.437	1	A1195
48349360	22834979136	Black	8	5.774	1	A1195
14336	12582912	White	1024	4.689	1	A1195
1049601	1073743876	Black	512	2.066	1	A1195
4198404	4294991872	Black	8388608	3.131	1	A1195
145768480	5910298624	White	2147483648	1.602	1	A1195
0	0	Black	4096	3.852	1	A1195
4202496	16384	White	8388608	1.723	1	A1195
47248842928	19335860224	White	131072	1.954	1	A1195
2690654216	9439408	Black	1073741824	1.249	1	A1195
1092	524304	White	134217728	2.19	1	A1195
32	524288	Black	8192	1.273	1	A1195
29368448	2149582864	White	2	2.142	1	A1195
0	0	Black	16	7.104	1	A1195
2105360	5244928	Black	536870912	2.451	1	A1195
10379097170	23913335085	Black	131072	3.699	1	A1195
40977	4299165696	White	4	1.091	1	A1195
0	0	Black	16384	1.649	1	A1195
0	0	Black	8192	4.727	1	A1195
6299648	2147483684	Black	16	2.958	1	A1195
