1
0
3.6908
4.35
0
5.1363
0
1
1
0
2.929
4.5936
1.8333
1.5
2.0833
3.0199
4.5188
0
3.1801
1.5
2.7179
0
2.5929
1.5
0
0
1.8333
3.8915
1
1.8333
0
0
2.929
3.4951
4.2279
1
1
0
1.5
0
0
3.1801
1
0
3.5477
1
5.6555
1
4.2785
4.3267
4.2016
