4.2535
4.2785
4.7894
0
1
1.5
2.0833
0
0
0
5.3521
0
5.3265
4.2279
1
1
1
3.1032
2.45
1
0
2.45
4.888
2.45
1
1
1
2.7179
1.5
2.0833
3.1801
0
0
3.2516
1.5
3.1032
1.8333
1.8333
2.5929
1
0
0
4.4167
3.0199
1
1
0
1.5
1
2.7179
4.6115
2.7179
2.929
1.5
3.5977
2.5929
2.0833
