551569418	3221762084	White	16777216	2.517	2	A1084
0	0	Black	4194304	1.058	2	A1084
4194304	1048576	Black	8388608	1.441	3	A1084
12582912	17825792	Black	8192	2.187	2	A1084
12591104	17858560	Black	64	1.028	5	A1084
12591168	17862656	Black	16	5.051	2	A1084
12591184	2165346304	Black	16384	2.533	5	A1084
12607568	3239088128	Black	8589934592	3.243	4	A1084
8602542160	3239089152	Black	1	1.54	2	A1084
8602542161	3239089160	Black	2097152	3.941	4	A1084
8604639313	3239089192	Black	4294967296	1.292	3	A1084
12899606609	3775960104	Black	268435456	1.399	2	A1084
13168042065	3775962152	Black	4	1.081	5	A1084
