1.5
4.3267
4.6799
3.7343
3.776
0
3.6908
3.4951
0
0
0
1
1
2.0833
2.7179
4.953
3.3182
4.4992
0
4.9403
0
2.7179
4.2785
3.2516
3.995
1
4.0585
2.2833
1.5
3.6454
1.5
0
4.1746
4.99
0
3.776
1.8333
0
1.5
1.8333
0
2.45
3.5477
0
2.829
0
3.6454
2.5929
2.45
3.776
4.1468
3.1801
4.7283
3.0199
4.9778
1.5
