3.8915
0
3.5977
3.1032
2.5929
1
2.829
1.8333
1
1.5
1.5
3.1801
3.995
0
1
2.929
0
3.6454
1.5
0
3.995
0
0
2.929
2.0833
3.5477
2.7179
0
1
3.2516
4.3727
1.5
2.829
2.45
2.7179
0
1
1.8333
1.8333
5.1363
3.4951
0
0
2.7179
0
0
1.5
0
0
3.3182
0
4.2016
0
2.829
0
2.2833
2.2833
