5.1258
1.5
0
0
0
1.8333
0
1.5
0
2.5929
0
4.1468
1
3.5977
3.8915
4.0272
1.8333
5.3521
3.3182
1.8333
0
5.309
3.1032
2.45
0
2.7179
1.5
1.8333
3.3807
3.776
0
3.5477
5.3605
3.776
0
1
0
2.2833
1
1
2.0833
4.4588
0
2.2833
