134283264	2097152	White	4096	1.417	1	228
301991936	537919488	White	1073741824	1.826	1	228
302254088	1612185600	White	134217728	1.655	1	228
306448392	1746403328	White	8388608	3.541	1	228
4601415688	1754791936	White	2147483648	1.3	1	228
4601449516	3902280208	White	34359738368	1.794	1	228
134480384	58720256	Black	1	0.95	1	228
73924608	134480384	White	1	0.677	1	228
0	0	Black	268435456	1.067	1	228
268959744	17180000256	Black	1024	0.576	1	228
2155883521	1879576576	White	134217728	1.038	1	228
134217728	1	Black	268435456	0.813	1	228
35845310496	544236547	Black	67108864	7.627	1	228
44502423588	2708661259	Black	4294967296	1.092	1	228
48830945316	19888530571	Black	256	1.049	1	228
4194304	0	White	134217728	0.865	1	228
549470208	134480384	White	1	0.469	1	228
957612556	1088436227	Black	16384	1.215	1	228
69206016	134217728	White	262144	0.921	1	228
69206032	134479872	White	512	0.619	1	228
69271569	402915840	White	536870912	0.621	1	228
134217728	64	Black	268435456	0.534	1	228
5782639140	638650587	Black	16384	1.107	1	228
28	134479872	White	512	0.45	1	228
134479872	4325376	Black	512	0.355	1	228
134480384	4325378	Black	1	0.701	1	228
4096	0	White	134217728	0.629	1	228
536878081	403439616	White	2147483648	1.88	1	228
0	0	Black	134217728	0.889	1	228
1048576	0	White	34359738368	1.134	1	228
1574916	34426978304	White	256	0.562	1	228
17179883520	34426978304	White	256	0.443	1	228
34359738368	262144	Black	67108864	0.353	1	228
34426847232	262400	Black	131072	0.377	1	228
34695414272	21233921	Black	536870912	0.449	1	228
134217728	8192	Black	512	0.373	1	228
3223330880	4836048904	Black	8589934592	1.943	1	228
1024	1073741824	Black	2048	0.478	1	228
6320184	9665513536	White	32768	0.267	1	228
268435456	2048	Black	524288	0.393	1	228
268959744	6144	Black	1024	0.514	1	228
546308124	3227525120	White	2	3.069	1	228
0	0	Black	268435456	0.916	1	228
536870912	16	Black	1048576	0.509	1	228
