0
0
2.45
0
4.4992
0
1.5
1
4.3267
3.3807
1
1
2.5929
2.7179
2.0833
5.7562
0
0
0
0
1
2.7179
0
1.8333
2.45
1
3.9272
2.45
1.5
1
0
7.4744
5.9594
0
6.0175
1
4.5936
5.5081
0
5.5574
3.1032
1.5
0
0
