0
3.6454
1
3.4951
0
4.7124
0
3.3182
0
0
3.1032
1
5.6679
3.8544
0
0
1
0
0
1.5
3.1801
2.2833
4.35
0
5.0826
3.4396
2.829
0
2.45
0
4.7283
1.5
1.8333
3.816
4.6463
5.888
0
