4.7439
2.5929
0
2.45
1.5
6.3958
4.888
1
3.1801
4.7593
1.5
0
4.2016
5.2731
2.5929
1
4.0272
0
2.829
0
3.1801
0
2.2833
1.8333
0
0
0
2.45
1.8333
0
0
2.7179
1.5
0
3.4951
1
4.2785
0
0
0
3.2516
0
0
0
6.3564
4.2016
3.2516
1.8333
4.1182
6.4309
4.0272
0
0
2.0833
1.8333
0
2.2833
4.3949
2.0833
4.0272
0
