16879744	1110441984	White	4194304	1.231	3	152
0	0	Black	16777216	2.171	3	152
543162368	4303355904	White	524288	4.177	3	152
811597824	4303880192	White	1073741824	7.812	3	152
4299161600	17179869216	Black	8	1.156	3	152
8192	0	White	256	4.341	3	152
2111488	4294968576	White	16777216	10.344	3	152
0	0	Black	8192	2.333	3	152
7340032	1090519056	Black	8388608	0.722	3	152
1048872	1612709888	White	2147483648	1.366	3	152
1048936	3760193536	White	4294967296	1.134	3	152
8	0	White	2097152	0.677	3	152
32	0	White	8192	0.998	3	152
4144	24576	White	4	2.755	3	152
4272	24580	White	64	3.917	3	152
23199744	114688	White	8192	0.682	3	152
6291456	1048832	Black	8388608	0.848	3	152
14688256	17858816	Black	2147483648	0.655	3	152
539033698	33718912	White	8192	1.155	3	152
28672	3670016	Black	32768	1.303	3	152
2208333858	71327896	White	2048	5.857	3	152
3282079778	71461016	White	256	8.34	3	152
7577047074	71461272	White	34359738368	0.93	3	152
2147483648	131072	Black	4194304	0.528	3	152
0	0	Black	1073741824	1.164	3	152
1077936128	8404992	Black	2097152	1.19	3	152
4294967840	2105344	White	4194304	1.213	3	152
6442451488	6299648	White	8388608	5.515	3	152
6291456	9216	Black	8388608	0.706	3	152
4096	0	White	4194304	0.14	3	152
0	0	Black	4194304	2.059	3	152
12582916	1114114	Black	16777216	9.871	3	152
1050624	2097152	White	536870912	1.226	3	152
0	0	Black	4194304	2.121	3	152
4210688	4294967304	Black	64	1.388	3	152
4210880	5368741896	Black	256	1.29	3	152
4211136	5368741928	Black	16	18.333	3	152
12288	260	Black	2048	2.371	3	152
7521453056	9126819841	White	64	3.837	3	152
7523550220	9135208545	White	524288	2.516	3	152
42202187404	9337125235	White	17179869184	1.378	3	152
2109440	4276224	Black	32	1.392	3	152
2111520	809582592	Black	1024	1.146	3	152
4227072	8192	White	32	2.386	3	152
