0	0	Black	524288	9.804	1	152
524288	8388608	Black	268435456	4.264	4	152
268959744	25165824	Black	1024	4.482	5	152
268960768	25198592	Black	2	2.439	2	152
65536	0	White	1073741824	2.632	2	152
65664	1073741824	White	33554432	1.792	5	152
16842880	1107296256	White	2097152	1.413	5	152
16846976	1109393408	White	1048576	2.219	2	152
16879744	1110441984	White	4194304	1.231	3	152
16887936	1114636288	White	524288	1.18	2	152
0	0	Black	16777216	2.171	3	152
16777216	33554432	Black	4294967296	2.637	1	152
4311744512	33570816	Black	65536	1.385	2	152
4311810048	33579008	Black	256	0.97	1	152
4194304	0	White	8388608	1.317	2	152
541065216	8388608	White	4294967296	1.633	2	152
543162368	4303355904	White	524288	4.177	3	152
811597824	4303880192	White	1073741824	7.812	3	152
811606016	5377622016	White	16	7.246	1	152
811610112	5377622032	White	16384	4.909	4	152
811612160	5377638416	White	32	2.252	2	152
0	0	Black	4194304	1.591	2	152
4194304	32	Black	4294967296	2.547	1	152
4299161600	17179869216	Black	8	1.156	3	152
4299161608	17179869344	Black	4096	2.557	1	152
4299165704	17179877536	Black	4	2.442	4	152
8192	0	White	256	4.341	3	152
12288	256	White	4294967296	0.836	5	152
14336	4294967552	White	1024	1.811	1	152
2111488	4294968576	White	16777216	10.344	3	152
3160064	4311745792	White	65536	5.343	5	152
0	0	Black	8192	2.333	3	152
8192	4	Black	4096	1.538	1	152
12288	20	Black	16384	6.075	1	152
28672	4194324	Black	32768	1.361	4	152
1073741824	0	White	8192	8.351	2	152
1073741888	8192	White	16384	3.406	1	152
1073741892	24576	White	4096	1.074	4	152
1207959620	28672	White	32768	9.621	4	152
0	0	Black	2097152	1.365	5	152
2097152	16777216	Black	1048576	1.891	1	152
3145728	16777232	Black	4194304	0.645	1	152
7340032	1090519056	Black	8388608	0.722	3	152
256	0	White	1073741824	0.877	2	152
1048832	1073741824	White	2097152	0.896	5	152
1048840	1075838976	White	536870912	3.592	4	152
1048872	1612709888	White	2147483648	1.366	3	152
1048936	3760193536	White	4294967296	1.134	3	152
0	0	Black	8192	2.785	1	152
8192	8	Black	4194304	3.986	2	152
4202496	2097160	Black	4096	3.605	2	152
4206592	2097176	Black	2048	0.826	5	152
4208640	2359320	Black	1048576	3.351	1	152
5257216	2360344	Black	16384	5.993	2	152
8	0	White	2097152	0.677	3	152
8200	2097152	White	4194304	0.682	5	152
8396808	6291456	White	1048576	1.778	4	152
0	0	Black	2147483648	3.488	4	152
2147483648	2097152	Black	4194304	1.692	1	152
2151677952	2105344	Black	8388608	3.942	2	152
2160066560	2109440	Black	16777216	4.189	5	152
2176843776	2111488	Black	1	1.43	5	152
2176843777	2111496	Black	1073741824	2.811	1	152
32	0	White	8192	0.998	3	152
4128	8192	White	16384	0.663	1	152
4144	24576	White	4	2.755	3	152
4272	24580	White	64	3.917	3	152
69808	24644	White	33554432	1.241	4	152
268505264	33579076	White	16777216	2.578	1	152
0	0	Black	2147483648	1.461	5	152
2147483648	16	Black	2097152	2.51	1	152
2149580800	528	Black	8388608	0.804	5	152
2157969408	4194832	Black	4096	0.976	1	152
2157973504	4194840	Black	32768	2.186	1	152
2158006272	4194968	Black	16384	2.316	1	152
2158022656	4203160	Black	131072	9.024	4	152
2158153728	4268696	Black	32	2.477	4	152
2158153760	4299235992	Black	16777216	12.037	5	152
2174930976	4332790424	Black	8589934592	2.341	4	152
