16777216	0	White	8388608	1.141	5	256
2164326400	4303355904	White	16384	0.85	5	256
33554432	0	White	8192	1.592	5	256
17284726792	8598335488	White	16384	3.31	5	256
17284726808	8598351872	White	32768	1.623	5	256
4318078992	3767538048	Black	268435456	1.497	5	256
4586514449	3767539076	Black	64	6.913	5	256
4586514513	12357473668	Black	65536	2.028	5	256
38946318449	12391044492	Black	131072	2.902	5	256
38946449521	12391568780	Black	2	1.774	5	256
2	0	White	8192	3.386	5	256
134219786	2109440	White	32	7.951	5	256
4096	4194304	Black	16384	2.423	5	256
28672	34363932928	Black	32768	1.031	5	256
8690597888	8396800	White	32768	4.243	5	256
4305461248	4231200	Black	33554432	13.634	5	256
4339015680	5279776	Black	16	1.842	5	256
7340032	3758096384	Black	8388608	0.936	5	256
3145728	8192	White	4194304	1.163	5	256
3147792	4726784	White	8	1.384	5	256
46451214388	4886933899	White	17179869184	1.518	5	256
46451345972	22066804107	White	64	2.064	5	256
0	0	Black	4194304	2.62	5	256
14696576	41056	White	1048576	5.08	5	256
5637146624	2151682048	White	536870912	3.758	5	256
2097152	1073741824	Black	8388608	1.52	5	256
10485760	1077936128	Black	16384	0.899	5	256
4305469440	1077940256	Black	16777216	4.529	5	256
4297080848	1077938176	White	4096	4.118	5	256
16384	1048576	Black	16777216	1.492	5	256
16793600	1310720	Black	524288	1.688	5	256
17358848	2148798480	Black	65536	1.617	5	256
8192	0	White	2048	3.48	5	256
6299648	2147485696	White	1048576	2.024	5	256
4880085000	11828987940	White	64	8.958	5	256
10485760	4194560	Black	32768	5.199	5	256
547391504	54534464	Black	1073741824	5.06	5	256
0	0	Black	8192	1.025	5	256
10240	4224	Black	65536	3.67	5	256
4336986176	34380746912	Black	8	10.239	5	256
17209253896	1109426224	White	34359738368	1.059	5	256
0	0	Black	32768	2.279	5	256
2147524608	536937472	Black	4096	3.532	5	256
25690112	1050624	White	4194304	1.465	5	256
10485760	4202496	Black	2147483648	1.293	5	256
2157969408	541073408	Black	2048	1.828	5	256
2157971456	541073410	Black	8589934592	8.905	5	256
10747906048	4836040706	Black	4096	1.525	5	256
11016427524	5910044826	Black	32	3.608	5	256
11016428069	5944648858	Black	131072	4.784	5	256
1087377440	4833959936	White	16777216	1.149	5	256
1087410224	5119172608	White	8	4.501	5	256
0	0	Black	8388608	2.143	5	256
