1.5
2.5929
2.2833
1.8333
0
0
1.8333
2.45
0
3.776
2.7179
5.2822
1.5
1.5
2.2833
3.3182
1
0
1.5
0
0
1
2.2833
2.829
1
3.1801
0
3.2516
3.1801
5.1044
3.1032
0
3.776
1
4.4167
3.995
4.438
2.45
4.6963
0
0
2.7179
3.4951
0
1.5
1
3.6454
0
1
0
3.1032
2.929
1.8333
