1
2.0833
1
0
1
0
3.0199
2.45
1
3.1801
0
1
1.5
0
0
1.5
2.0833
0
0
0
0
0
2.45
1
1
0
1.5
0
0
0
3.8544
0
1.8333
1.8333
1.8333
0
0
2.0833
0
1.8333
0
3.4396
1
