3.0199
0
3.3182
3.6908
2.7179
0
1
1.5
2.5929
2.829
0
3.8915
3.2516
1.5
3.3182
2.7179
2.5929
2.7179
2.0833
0
0
4.0272
3.1032
1.5
1
3.2516
3.6454
1.5
0
2.2833
5.2359
3.1801
5.3605
0
4.438
0
0
0
2.5929
4.3949
1.5
2.45
1
1
3.3807
0
