1.8333
0
4.538
1
2.0833
0
2.0833
3.0199
1.8333
0
5.6555
0
0
4.8608
1.5
2.0833
2.0833
4.6963
6.1282
0
1
1.8333
0
4.538
3.0199
1
0
6.4867
1.8333
1.8333
3.6454
2.45
3.1801
1
1
1
4.9014
0
4.438
4.6632
1.8333
4.8745
1.8333
3.1801
2.7179
1
0
