0	0	Black	2097152	1.532	2	117
2097152	536870912	Black	8192	2.337	2	117
2105344	536887296	Black	4096	5.535	4	117
2109440	553664512	Black	2048	1.789	4	117
2111488	1627406336	Black	1024	1.252	2	117
4194304	0	White	1024	3.189	1	117
4194306	1024	White	2048	1.238	1	117
4194310	3072	White	4096	0.834	2	117
4202502	7168	White	512	0.865	3	117
0	0	Black	2097152	1.168	5	117
2097152	32	Black	2048	1.619	1	117
2099200	96	Black	2	1.678	2	117
2099202	112	Black	8	1.416	2	117
2097152	0	White	32768	1.373	3	117
2101248	32768	White	8	3.783	5	117
6295552	32776	White	8192	3.581	5	117
14684160	40968	White	16777216	2.196	1	117
14700544	16818184	White	1048576	3.25	5	117
551571456	17866760	White	1024	7.676	1	117
4846538752	17867784	White	32	1.608	5	117
5920280576	17867816	White	2147483648	1.997	2	117
5920280592	2165351464	White	8589934592	6.525	1	117
5953835024	10755286056	White	64	1.603	4	117
0	0	Black	524288	1.797	3	117
524288	8388608	Black	2048	5.594	1	117
526336	8388616	Black	1048576	2.357	4	117
1574912	12582920	Black	2097152	1.448	3	117
3672064	12587016	Black	262144	0.989	4	117
1048576	0	White	32768	1.014	2	117
3145728	32768	White	4194304	2.996	3	117
3407872	4227072	White	524288	1.322	2	117
3416064	4751360	White	32	3.229	5	117
3420160	4751392	White	2048	3.089	4	117
3420168	4753440	White	1073741824	1.367	4	117
3436552	1078495264	White	8388608	5.345	2	117
2150920200	1086883872	White	16777216	2.213	1	117
2150920202	1103661088	White	33554432	2.097	5	117
0	0	Black	32768	1.443	4	117
32768	536870912	Black	4096	1.132	1	117
36864	536887296	Black	8388608	1.369	5	117
8425472	4831854592	Black	2147483648	1.432	2	117
2155909120	4831854720	Black	8192	3.812	4	117
2155917312	4836049024	Black	8589934592	2.701	4	117
10745851904	4836049032	Black	2048	5.265	2	117
10745853952	5909790856	Black	1024	1.026	3	117
2147483648	0	White	2048	2.384	3	117
2147483664	2048	White	8192	1.712	2	117
2147614736	10240	White	4096	0.792	2	117
3221356560	14336	White	1024	0.957	4	117
0	0	Black	8388608	1.587	5	117
8388608	8192	Black	2097152	1.192	5	117
10485760	4202496	Black	2147483648	0.934	5	117
2157969408	4299169792	Black	2048	2.397	5	117
2157971456	4299202560	Black	2	0.992	4	117
268435456	0	White	32768	0.906	2	117
269484032	32768	White	4096	1.107	1	117
269500416	36864	White	4194304	1.764	3	117
269508608	4231168	White	4294967296	1.825	4	117
269508624	4299198464	White	4	0.935	4	117
0	0	Black	524288	1.218	3	117
524288	4096	Black	1048576	1.296	3	117
1572864	6144	Black	2097152	1.271	3	117
3670016	14336	Black	4194304	0.949	3	117
4096	0	White	32768	0.708	3	117
4198400	32768	White	4294967296	4.32	1	117
4206592	4295000064	White	16384	5.437	2	117
4208640	4295016448	White	1024	2.414	4	117
4274176	4295017472	White	8388608	1.554	4	117
1078016000	4303406080	White	32	0.702	5	117
0	0	Black	512	1.081	1	117
512	65536	Black	1024	1.302	3	117
1536	65552	Black	2048	1.988	2	117
3584	65584	Black	4096	0.937	3	117
67108864	0	White	8192	0.815	5	117
83886080	8192	White	8388608	9.078	2	117
83887104	8396800	White	8589934592	1.039	1	117
1157628928	8598331392	White	8	0.812	2	117
0	0	Black	65536	1.508	2	117
65536	4294967296	Black	32768	1.054	1	117
98304	4294983680	Black	33554432	3.361	4	117
33652736	4294983684	Black	34359738368	1.234	3	117
