3.5977
1.8333
2.7179
0
4.3029
5.6044
3.3182
1.5
2.7179
1
0
1
2.929
0
2.829
2.2833
2.7179
0
0
2.45
2.45
3.3807
1
1
1
1
1
5.5436
0
0
0
0
1
0
3.3807
5.3689
1.8333
2.7179
1
3.7343
2.829
4.8041
1
2.0833
4.5754
0
3.5977
3.1032
0
0
0
1.5
0
2.45
5.5008
3.8544
2.2833
0
3.8915
2.7179
