0
2.2833
0
0
0
3.1032
2.829
0
1
0
2.0833
0
0
0
2.2833
0
3.4396
1.5
1.8333
0
0
3.1801
6.2726
3.0199
0
1.8333
3.3807
2.2833
0
0
1.8333
2.2833
1.8333
0
2.5929
3.7343
0
1.5
0
1.5
1
0
1.8333
4.7439
2.5929
6.7052
1
4.0888
1.8333
0
4.8469
1
4.6632
1.5
