536945668	13107218	Black	1048576	8.681	2	309
0	0	Black	2048	2.548	2	309
541077536	6444550144	White	2	1.338	2	309
1073758272	4202504	Black	16	6.401	2	309
16386	536870912	White	4	1.167	2	309
24578	536870916	White	4294967296	2.287	2	309
4831846400	1069056	Black	32	1.849	2	309
13634	1207977985	White	536870912	1.617	2	309
6442450944	8589942784	Black	128	7.496	2	309
6442451112	9940508672	Black	16	2.485	2	309
1611661312	12884901888	White	17179869184	2.277	2	309
2147581956	1610629120	White	64	3.287	2	309
2151776260	1610629184	White	8	3.153	2	309
2153873412	1610629192	White	16	5.637	2	309
12884910088	17196650560	Black	8388608	0.948	2	309
17449370642	8590458988	White	16777216	1.622	2	309
8589934592	16384	Black	4294967296	1.209	2	309
47244640512	19327377408	Black	32	3.242	2	309
21944598562	12348030988	White	4194304	2.775	2	309
21945122850	12352225292	White	8192	6.73	2	309
21953511458	12352233484	White	16	1.985	2	309
2160066560	2097154	White	4	1.716	2	309
15032385536	4206592	Black	17179869184	0.932	2	309
25769803776	4299161600	Black	8	3.685	2	309
25769803784	4307550208	Black	2097152	7.392	2	309
25771900936	4341104640	Black	16777216	1.379	2	309
12884901888	2147483652	Black	8	3.349	2	309
12884901896	2147491844	Black	64	11.968	2	309
12884901960	2147495940	Black	16384	4.678	2	309
8264	12884901888	White	2147483648	0.979	2	309
8280	15032385536	White	1073741824	0.419	2	309
15032385536	262657	Black	17179869184	0.546	2	309
134217760	536870912	White	1073741824	1.984	2	309
2285895720	1610612756	White	268435456	1.16	2	309
8589934592	4096	Black	4294967296	1.166	2	309
8589934592	1024	Black	4294967296	0.989	2	309
536870912	0	White	64	1.544	2	309
549732388	9732890688	White	4294967296	5.895	2	309
0	0	Black	8589934592	1.164	2	309
25769803792	5385486336	Black	8	6.669	2	309
12884910080	2155872272	Black	32768	1.997	2	309
12884942848	2160066576	Black	16777216	3.521	2	309
2151702624	13958643736	White	34359738368	3.29	2	309
47244656652	19361005600	Black	128	2.115	2	309
