0	0	Black	8192	4.689	4	309
8192	16	Black	65536	6.983	3	309
73728	18	Black	1024	3.538	4	309
74752	4194322	Black	536870912	7.461	1	309
536945664	12582930	Black	4	11.989	1	309
536945668	13107218	Black	1048576	8.681	2	309
537994244	1086849042	Black	2048	2.337	4	309
32	0	White	1048576	3.357	3	309
1073741856	1048576	White	16	3.741	4	309
5368709152	1048592	White	8388608	1.715	1	309
5905580064	9437200	White	2147483648	1.223	5	309
6039797792	2156920848	White	268435456	1.565	3	309
6039797920	2425356304	White	4096	0.885	3	309
0	0	Black	2048	2.548	2	309
2048	2097152	Black	134217728	5.853	5	309
134219776	6291456	Black	1073741824	2.809	4	309
1207961600	14680064	Black	1048576	5.371	4	309
1209010176	14688256	Black	16777216	3.606	1	309
1225787392	14704640	Black	4	3.878	1	309
1225787396	14704648	Black	536870912	1.762	3	309
8192	0	White	4294967296	3.187	3	309
12288	4294967296	White	2048	1.767	4	309
12320	4294969344	White	2147483648	1.74	1	309
536883232	6442452992	White	2097152	0.9	5	309
541077536	6444550144	White	2	1.338	2	309
0	0	Black	16384	1.538	3	309
16384	8	Black	1073741824	2.835	4	309
1073758208	8200	Black	64	3.714	1	309
1073758272	4202504	Black	16	6.401	2	309
1073758288	4726792	Black	1048576	3.568	4	309
1074806864	4726793	Black	17179869184	2.485	3	309
18254676048	8594661385	Black	16777216	1.127	4	309
16384	0	White	536870912	2.409	5	309
16386	536870912	White	4	1.167	2	309
24578	536870916	White	4294967296	2.287	2	309
28674	4831838212	White	2048	3.207	4	309
16805890	4831840260	White	32768	1.601	3	309
17854466	4831873028	White	1073741824	2.695	5	309
17854474	5905614852	White	2147483648	2.594	1	309
0	0	Black	8192	2.972	4	309
8192	16384	Black	536870912	4.08	5	309
536879104	1064960	Black	4294967296	2.372	5	309
4831846400	1069056	Black	32	1.849	2	309
4831846432	5263360	Black	2097152	1.279	3	309
2	0	White	16384	2.099	5	309
8194	16384	White	1073741824	3.438	4	309
8258	1073758208	White	134217728	3.99	1	309
12354	1207975936	White	1	4.097	1	309
13378	1207975937	White	2048	1.324	3	309
13634	1207977985	White	536870912	1.617	2	309
268449090	1744848897	White	512	3.414	4	309
269497666	1744849409	White	262144	1.13	4	309
0	0	Black	32	2.163	3	309
32	256	Black	2097152	1.476	3	309
