1
1.5
4.7124
3.4396
4.4588
3.1032
0
4.0585
2.2833
0
5.0021
0
1.5
0
1
4.0272
4.5188
0
4.9403
0
3.4396
2.0833
1.5
3.6454
1.5
1
4.2279
0
4.4167
3.1801
0
1.5
0
1.8333
4.2535
3.816
0
5.1874
1.5
1
0
2.829
0
3.1801
3.1032
2.929
1.8333
0
