536870912	32768	Black	1073741824	0.704	2	A1153
4212736	12288	White	32	2.584	2	A1153
6834176	8400928	White	8	2.164	2	A1153
610329600	15091171328	White	17179869184	1.409	2	A1153
8648720384	1145069568	Black	4294967296	0.918	2	A1153
134250528	1049600	White	1	0.658	2	A1153
134250544	1049601	White	1073741824	1.108	2	A1153
15065956352	18270389249	Black	1048576	1.743	2	A1153
15069102080	18270389289	Black	4194304	0.821	2	A1153
6291456	4294967296	White	8589934592	1.484	2	A1153
6299648	134742016	White	2048	1.688	2	A1153
1024	0	White	1073741824	1.998	2	A1153
3080	1077936128	White	16384	1.705	2	A1153
3144	1077952512	White	8192	2.903	2	A1153
3160	1077960704	White	8388608	3.14	2	A1153
3164	1086349312	White	2	5.77	2	A1153
8192	0	White	134217728	1.752	2	A1153
10240	134217728	White	268435456	1.354	2	A1153
8398848	402653184	White	536870912	1.183	2	A1153
142868994	4218889	Black	32768	1.688	2	A1153
142901778	2151706633	Black	2048	1.331	2	A1153
12288	8589934592	White	33554432	0.818	2	A1153
134217728	4194304	Black	524288	1.057	2	A1153
8192	0	White	134217728	1.432	2	A1153
0	0	Black	134217728	3.066	2	A1153
4203520	402653184	White	536870912	1.362	2	A1153
0	0	Black	134217728	2.361	2	A1153
939524096	1077944320	Black	262144	2.29	2	A1153
4194304	0	White	134217728	0.745	2	A1153
6356992	402653184	White	536870912	1.208	2	A1153
1080098816	939524096	White	262144	2.11	2	A1153
1080102912	939786240	White	512	0.986	2	A1153
1	134217728	Black	2	2.028	2	A1153
3	134234112	Black	4	0.985	2	A1153
134217728	131072	Black	268435456	1.29	2	A1153
1090531328	939524096	White	262144	1.823	2	A1153
1082138688	939524096	White	262144	2.16	2	A1153
134217728	4194304	Black	262144	0.906	2	A1153
134479872	4202496	Black	512	0.997	2	A1153
134480384	4202497	Black	268435456	1.198	2	A1153
402915840	4206593	Black	536870912	0.699	2	A1153
940311040	1077948421	Black	2147483648	4.031	2	A1153
