4.5569
1
3.9617
0
0
2.2833
1.8333
4.6463
4.3267
4.2016
0
6.4507
4.3267
3.5477
1
1
0
3.3807
2.2833
1.8333
2.7179
2.7179
3.4951
1
1.8333
1
4.1468
3.4396
3.6908
3.8915
1
3.816
0
0
1.5
0
0
1
0
