2.929
2.0833
1
2.929
1.5
0
1
2.2833
4.3727
0
3.5477
1.8333
0
2.2833
2.2833
5.0826
3.3182
0
0
3.0199
0
1
0
3.2516
1
2.7179
0
1.5
2.5929
4.3029
3.1032
3.6454
4.4167
4.8745
1.5
2.0833
1
3.8915
4.6463
0
3.1032
0
2.45
2.0833
3.4951
3.2516
3.7343
2.829
