6450872320	42949673152	Black	1073741824	11.255	2	388
0	0	Black	2147483648	1.449	2	388
6442450944	18253611008	Black	8388608	14.294	2	388
537924101	3491758082	White	2048	0.634	2	388
1	0	White	8388608	1.848	2	388
4456449	2155872256	White	134217728	3.238	2	388
16777216	33554432	Black	2147483648	1.237	2	388
2164262912	4328521856	Black	32768	1.234	2	388
4194304	0	White	1073741824	2.356	2	388
541065216	1073741824	White	2097152	2.245	2	388
541196288	1075838976	White	2147483648	4.887	2	388
541206536	3491762176	White	16	2.375	2	388
574760968	3491762192	White	1048576	0.649	2	388
0	0	Black	2147483648	3.797	2	388
6442450944	8623489024	Black	268435456	3.191	2	388
4100	2147483648	White	4294967296	1.253	2	388
8592035844	6450839552	White	32768	5.757	2	388
2147483648	32768	Black	4294967296	2.083	2	388
6442450944	1073774592	Black	16384	2.642	2	388
8192	0	White	2147483648	1.653	2	388
4857032706	11813292064	White	33554432	4.465	2	388
39283879938	11846846497	White	1048576	1.63	2	388
4311744512	2155872256	Black	65536	3.008	2	388
8596234368	6450872320	White	536870912	12.059	2	388
9687802080	6988284176	White	131072	4.071	2	388
9754976480	41348153616	White	1024	11.392	2	388
10240	8388608	White	4096	1.686	2	388
5442300976	20191973444	White	128	0.926	2	388
6998196224	9667878944	Black	16384	1.847	2	388
73414656	3766501376	White	4294967296	0.901	2	388
4294975488	536870928	Black	8589934592	3.309	2	388
12893298692	17985175576	Black	1073741824	1.447	2	388
8192	0	White	1073741824	1.679	2	388
4299169792	3221225472	White	4096	1.958	2	388
4301266944	3221229568	White	8388608	2.829	2	388
4833951744	2151690240	Black	16	1.203	2	388
4833953808	2152739840	Black	17179869184	5.3	2	388
56382081104	10893702176	Black	67108864	8.977	2	388
12312	2147502080	White	32	0.729	2	388
4573900892	12353292320	White	2	3.845	2	388
9663709184	2172649472	Black	4194304	1.528	2	388
14	1073741840	White	1	1.476	2	388
1073741824	32768	Black	2147483648	1.538	2	388
10	32	White	64	4.522	2	388
26	96	White	4	2.161	2	388
0	0	Black	16777216	3.129	2	388
16777216	4194304	Black	32768	1.88	2	388
16809984	4194308	Black	1048576	4.629	2	388
4312825936	2420117516	Black	8589934592	0.889	2	388
4210688	4294967296	White	1073741824	1.528	2	388
2152730644	4565510176	Black	536870912	3.1	2	388
4301267072	2155921408	White	16	3.587	2	388
4301267076	2155921424	White	4096	1.701	2	388
4301267108	2155925520	White	536870912	1.942	2	388
0	0	Black	536870912	1.048	2	388
536870912	134217728	Black	262144	4.398	2	388
2415920164	539500544	White	8	1.594	2	388
0	0	Black	1073741824	2.285	2	388
3223322626	536946688	Black	4096	1.869	2	388
3223343106	538028032	Black	4	1.645	2	388
3223343110	538028040	Black	4194304	4.465	2	388
