0	0	Black	2147483648	1.981	4	388
2147483648	34359738368	Black	4294967296	4.561	4	388
6442450944	42949672960	Black	8388608	2.769	3	388
6450839552	42949673024	Black	32768	7.249	3	388
6450872320	42949673152	Black	1073741824	11.255	2	388
7524614144	42953867456	Black	536870912	1.537	1	388
4194304	0	White	2147483648	2.635	5	388
1077936128	2147483648	White	4294967296	3.587	3	388
1077936136	6442450944	White	8589934592	12.151	5	388
1080033288	15032385536	White	17179869184	1.27	4	388
0	0	Black	2147483648	1.449	2	388
2147483648	17179869184	Black	4294967296	4.239	1	388
6442450944	18253611008	Black	8388608	14.294	2	388
6450839552	18387828736	Black	32768	18.134	3	388
6450872320	18392023040	Black	128	1.203	3	388
1048576	0	White	2147483648	2.247	4	388
1052672	2147483648	White	268435456	2.382	4	388
1052673	2415919104	White	1073741824	5.52	5	388
537923585	3489660928	White	2	6.231	4	388
537924097	3489660930	White	2097152	3.851	4	388
537924101	3491758082	White	2048	0.634	2	388
0	0	Black	2147483648	1.538	1	388
2147483648	4194304	Black	34359738368	1.733	5	388
36507222016	4194320	Black	8589934592	2.138	3	388
45097156608	4194384	Black	536870912	7.045	1	388
45634027520	71303248	Black	4294967296	4.391	1	388
49928994816	1145045072	Black	17179869184	0.907	4	388
1	0	White	8388608	1.848	2	388
4194305	8388608	White	2147483648	1.783	1	388
4456449	2155872256	White	134217728	3.238	2	388
4457473	2290089984	White	536870912	4.083	4	388
4490241	2826960896	White	8589934592	4.225	4	388
4299457537	11416895488	White	2097152	11.232	1	388
4299459585	11418992640	White	8192	3.568	4	388
4299459617	11419000832	White	8	1.798	4	388
0	0	Black	16777216	2.081	4	388
16777216	33554432	Black	2147483648	1.237	2	388
2164260864	4328521728	Black	2048	7.865	5	388
2164262912	4328521856	Black	32768	1.234	2	388
2164295680	4462739584	Black	16	3.539	4	388
2164295696	4463788160	Black	8192	1.346	4	388
2164303888	4467982464	Black	4096	10.39	1	388
2164307984	4470079616	Black	16384	0.611	3	388
262144	0	White	2147483648	1.333	1	388
1310720	2147483648	White	536870912	2.402	1	388
5505024	2684354560	White	2097152	2.302	3	388
5521408	2686451712	White	1073741824	2.977	3	388
5521424	3760193536	White	4294967296	0.604	5	388
0	0	Black	2147483648	2.255	1	388
2147483648	4294967296	Black	4194304	2.506	5	388
2151677952	38654705664	Black	8192	6.798	3	388
2151686144	38654705680	Black	8589934592	10.025	3	388
10741620736	38654705688	Black	1073741824	10.12	5	388
11815362560	38654705690	Black	4	3.567	1	388
11815362564	38654705754	Black	32	2.301	5	388
11815362596	38688260186	Black	2097152	10.581	1	388
11817459748	38688260187	Black	536870912	0.719	1	388
4194304	0	White	1073741824	2.356	2	388
541065216	1073741824	White	2097152	2.245	2	388
541196288	1075838976	White	2147483648	4.887	2	388
541198336	3223322624	White	4096	14.563	1	388
541198344	3223326720	White	268435456	8.331	3	388
541206536	3491762176	White	16	2.375	2	388
574760968	3491762192	White	1048576	0.649	2	388
0	0	Black	2147483648	3.797	2	388
2147483648	33554432	Black	4294967296	1.472	4	388
6442450944	8623489024	Black	268435456	3.191	2	388
6710886400	8640266240	Black	1073741824	8.239	3	388
7784628224	9177137152	Black	4194304	2.968	5	388
7788822528	9185525760	Black	67108864	1.732	1	388
7855931392	9185525824	Black	32768	1.911	5	388
7855964160	9185525825	Black	4	4.253	5	388
7855964164	9185529921	Black	2097152	10.123	3	388
7858061316	9185792065	Black	2048	4.851	4	388
7858063364	9185792097	Black	2	0.81	4	388
4096	0	White	2147483648	0.861	5	388
4100	2147483648	White	4294967296	1.253	2	388
8589938692	6442450944	White	8388608	6.235	3	388
8592035844	6450839552	White	32768	5.757	2	388
8592035972	6450872320	White	1073741824	1.146	3	388
9128906884	7524614144	White	32	6.789	3	388
