5.6044
2.829
3.4396
1.5
5.1468
4.9145
5.9502
5.0826
3.816
0
0
1.5
1.5
3.1032
0
1.5
2.829
0
3.2516
3.3807
2.5929
1.5
3.776
3.3807
1
2.45
3.9272
0
2.2833
3.4951
2.45
1.8333
2.2833
1.5
2.5929
1.8333
0
0
1.5
1
2.2833
0
2.829
0
5.7449
3.816
0
