3.8544
0
5.9686
5.3437
5.9821
6.4017
0
0
2.929
0
1.5
3.1801
0
2.45
4.2535
2.829
1
2.45
2.45
2.45
1.8333
4.2535
1.5
1
0
2.0833
4.3727
1
0
4.2016
3.6454
5.2264
0
4.4792
4.0272
1
1
4.0888
1.5
3.8544
3.2516
4.9014
4.1182
4.9778
